sbuid,testDateUtc,metric,value,sbu_sport
112574912.0,2023-04-18T13:19:12.973Z,rightTorque,164.00475,Womes Lax
112574912.0,2023-04-18T13:19:12.973Z,rightCalibration,0.0,Womes Lax
112574912.0,2023-04-18T13:19:12.973Z,leftRepetitions,2.0,Womes Lax
112574912.0,2023-04-18T13:19:12.973Z,rightRepetitions,2.0,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,leftAvgForce,345.5,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,leftImpulse,2056.4549999999995,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,leftMaxForce,359.25,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,leftTorque,143.879625,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,leftCalibration,0.0,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,rightAvgForce,352.375,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,rightImpulse,2093.0650000000005,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,rightMaxForce,358.0,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,rightTorque,143.37900000000002,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,rightCalibration,0.0,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,leftRepetitions,2.0,Womes Lax
112574912.0,2023-11-28T17:09:37.995Z,rightRepetitions,2.0,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,leftAvgForce,419.375,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,leftImpulse,4751.860000000002,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,leftMaxForce,430.25,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,leftTorque,172.31512500000002,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,leftCalibration,0.0,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,rightAvgForce,406.875,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,rightImpulse,4954.815000000001,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,rightMaxForce,434.75,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,rightTorque,174.117375,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,rightCalibration,0.0,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,leftRepetitions,2.0,Womes Lax
112574912.0,2023-11-09T17:39:31.405Z,rightRepetitions,2.0,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,leftAvgForce,321.25,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,leftImpulse,1418.0749999999996,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,leftMaxForce,323.25,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,leftTorque,129.461625,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,leftCalibration,0.0,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,rightAvgForce,383.125,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,rightImpulse,1819.5250000000008,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,rightMaxForce,385.0,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,rightTorque,154.1925,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,rightCalibration,0.0,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,leftRepetitions,2.0,Womes Lax
112574912.0,2024-01-18T18:58:32.489Z,rightRepetitions,2.0,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,leftAvgForce,443.5,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,leftImpulse,3053.044999999998,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,leftMaxForce,443.5,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,leftTorque,177.62175000000002,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,leftCalibration,0.0,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,rightAvgForce,416.5,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,rightImpulse,3240.6249999999995,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,rightMaxForce,416.5,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,rightTorque,166.80825000000002,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,rightCalibration,0.0,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,leftRepetitions,1.0,Womes Lax
112574912.0,2024-01-08T16:36:17.069Z,rightRepetitions,1.0,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,leftAvgForce,326.8333333333333,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,leftImpulse,1704.8250000000007,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,leftMaxForce,336.75,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,leftTorque,0.0,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,leftCalibration,0.0,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,rightAvgForce,334.5,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,rightImpulse,1829.795,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,rightMaxForce,342.25,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,rightTorque,0.0,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,rightCalibration,0.0,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,leftRepetitions,3.0,Womes Lax
112574912.0,2024-04-02T16:44:44.980Z,rightRepetitions,3.0,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,leftAvgForce,297.25,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,leftImpulse,5482.564999999998,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,leftMaxForce,314.25,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,leftTorque,139.998375,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,leftCalibration,0.0,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,rightAvgForce,269.3333333333333,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,rightImpulse,5425.2750000000015,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,rightMaxForce,279.0,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,rightTorque,124.2945,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,rightCalibration,0.0,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,leftRepetitions,3.0,Womes Lax
113088175.0,2022-01-18T15:39:38.644Z,rightRepetitions,3.0,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,leftAvgForce,328.16666666666663,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,leftImpulse,6087.795000000002,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,leftMaxForce,345.0,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,leftTorque,153.6975,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,leftCalibration,0.0,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,rightAvgForce,305.41666666666663,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,rightImpulse,6255.424999999999,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,rightMaxForce,326.25,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,rightTorque,145.344375,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,rightCalibration,0.0,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,leftRepetitions,3.0,Womes Lax
113088175.0,2022-08-26T14:37:38.955Z,rightRepetitions,3.0,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,leftAvgForce,313.5,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,leftImpulse,8150.065,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,leftMaxForce,337.5,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,leftTorque,150.35625,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,leftCalibration,0.0,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,rightAvgForce,306.41666666666663,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,rightImpulse,8570.469999999996,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,rightMaxForce,336.75,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,rightTorque,150.022125,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,rightCalibration,0.0,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,leftRepetitions,3.0,Womes Lax
113088175.0,2022-09-22T13:21:14.281Z,rightRepetitions,3.0,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,leftAvgForce,328.6666666666667,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,leftImpulse,7417.524999999996,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,leftMaxForce,338.5,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,leftTorque,150.80175,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,leftCalibration,0.0,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,rightAvgForce,307.16666666666663,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,rightImpulse,7233.890000000004,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,rightMaxForce,315.75,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,rightTorque,140.666625,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,rightCalibration,0.0,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,leftRepetitions,3.0,Womes Lax
113088175.0,2022-09-06T13:41:12.508Z,rightRepetitions,3.0,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,leftAvgForce,321.25,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,leftImpulse,5798.2599999999975,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,leftMaxForce,332.25,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,leftTorque,148.01737500000002,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,leftCalibration,0.0,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,rightAvgForce,313.0833333333333,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,rightImpulse,6541.394999999997,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,rightMaxForce,324.75,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,rightTorque,144.676125,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,rightCalibration,0.0,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,leftRepetitions,3.0,Womes Lax
113088175.0,2022-10-04T13:15:33.662Z,rightRepetitions,3.0,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,leftAvgForce,309.0,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,leftImpulse,5636.029999999999,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,leftMaxForce,340.75,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,leftTorque,151.804125,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,leftCalibration,0.0,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,rightAvgForce,297.3333333333333,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,rightImpulse,5500.135000000001,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,rightMaxForce,316.5,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,rightTorque,141.00075,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,rightCalibration,0.0,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,leftRepetitions,3.0,Womes Lax
113088175.0,2022-11-18T13:37:12.627Z,rightRepetitions,3.0,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,leftAvgForce,315.25,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,leftImpulse,5126.059999999998,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,leftMaxForce,405.5,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,leftTorque,180.65025,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,leftCalibration,0.0,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,rightAvgForce,267.0833333333333,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,rightImpulse,4618.535,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,rightMaxForce,326.0,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,rightTorque,145.233,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,rightCalibration,0.0,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,leftRepetitions,3.0,Womes Lax
113088175.0,2023-04-18T13:15:15.040Z,rightRepetitions,3.0,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,leftAvgForce,261.25,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,leftImpulse,1182.8600000000013,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,leftMaxForce,264.5,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,leftTorque,120.21525,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,leftCalibration,0.0,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,rightAvgForce,233.125,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,rightImpulse,1127.885000000001,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,rightMaxForce,238.25,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,rightTorque,108.284625,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,rightCalibration,0.0,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,leftRepetitions,2.0,Womes Lax
113088175.0,2023-11-28T16:57:47.206Z,rightRepetitions,2.0,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,leftAvgForce,361.0,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,leftImpulse,3459.394999999998,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,leftMaxForce,363.5,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,leftTorque,165.21075000000002,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,leftCalibration,0.0,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,rightAvgForce,305.125,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,rightImpulse,3023.110000000003,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,rightMaxForce,312.0,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,rightTorque,141.804,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,rightCalibration,0.0,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,leftRepetitions,2.0,Womes Lax
113088175.0,2023-11-06T18:03:35.906Z,rightRepetitions,2.0,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,leftAvgForce,265.125,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,leftImpulse,1464.7299999999998,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,leftMaxForce,271.75,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,leftTorque,123.510375,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,leftCalibration,0.0,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,rightAvgForce,259.5,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,rightImpulse,1327.83,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,rightMaxForce,260.0,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,rightTorque,118.17,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,rightCalibration,0.0,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,leftRepetitions,2.0,Womes Lax
113088175.0,2024-01-18T18:00:04.980Z,rightRepetitions,2.0,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,leftAvgForce,252.8333333333333,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,leftImpulse,1722.305,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,leftMaxForce,276.25,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,leftTorque,0.0,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,leftCalibration,0.0,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,rightAvgForce,234.41666666666663,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,rightImpulse,1588.8549999999998,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,rightMaxForce,242.25,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,rightTorque,0.0,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,rightCalibration,0.0,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,leftRepetitions,3.0,Womes Lax
113088175.0,2024-04-02T16:57:06.720Z,rightRepetitions,3.0,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,leftAvgForce,263.4166666666667,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,leftImpulse,2475.7250000000004,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,leftMaxForce,276.25,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,leftTorque,108.151875,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,leftCalibration,0.0,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,rightAvgForce,247.66666666666669,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,rightImpulse,2057.01,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,rightMaxForce,258.5,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,rightTorque,101.20275,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,rightCalibration,0.0,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,leftRepetitions,3.0,Womes Lax
114178244.0,2022-01-18T15:36:38.915Z,rightRepetitions,3.0,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,leftAvgForce,231.91666666666663,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,leftImpulse,2127.564999999999,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,leftMaxForce,261.0,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,leftTorque,102.1815,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,leftCalibration,0.0,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,rightAvgForce,242.66666666666669,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,rightImpulse,1792.8949999999993,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,rightMaxForce,260.5,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,rightTorque,101.98575,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,rightCalibration,0.0,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,leftRepetitions,3.0,Womes Lax
114178244.0,2022-08-29T13:24:05.844Z,rightRepetitions,3.0,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,leftAvgForce,248.5,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,leftImpulse,2215.7200000000007,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,leftMaxForce,262.75,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,leftTorque,109.960875,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,leftCalibration,0.0,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,rightAvgForce,244.41666666666663,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,rightImpulse,1995.1250000000005,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,rightMaxForce,252.25,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,rightTorque,105.566625,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,rightCalibration,0.0,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,leftRepetitions,3.0,Womes Lax
114178244.0,2022-09-20T13:26:02.885Z,rightRepetitions,3.0,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,leftAvgForce,223.0833333333333,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,leftImpulse,1970.0149999999996,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,leftMaxForce,248.25,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,leftTorque,103.892625,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,leftCalibration,0.0,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,rightAvgForce,220.3333333333333,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,rightImpulse,1719.455000000001,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,rightMaxForce,259.25,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,rightTorque,108.496125,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,rightCalibration,0.0,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,leftRepetitions,3.0,Womes Lax
114178244.0,2022-09-08T13:15:34.395Z,rightRepetitions,3.0,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,leftAvgForce,279.8333333333333,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,leftImpulse,2756.59,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,leftMaxForce,292.5,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,leftTorque,114.51375,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,leftCalibration,0.0,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,rightAvgForce,287.41666666666663,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,rightImpulse,2641.335000000001,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,rightMaxForce,297.75,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,rightTorque,116.569125,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,rightCalibration,0.0,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,leftRepetitions,3.0,Womes Lax
114178244.0,2022-11-17T14:54:59.180Z,rightRepetitions,3.0,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,leftAvgForce,293.0,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,leftImpulse,1607.6050000000002,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,leftMaxForce,300.0,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,leftTorque,125.55,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,leftCalibration,0.0,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,rightAvgForce,234.875,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,rightImpulse,1238.435,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,rightMaxForce,235.5,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,rightTorque,98.55675,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,rightCalibration,0.0,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,leftRepetitions,2.0,Womes Lax
114178244.0,2023-04-18T13:16:35.329Z,rightRepetitions,2.0,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,leftAvgForce,288.125,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,leftImpulse,1469.975,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,leftMaxForce,292.5,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,leftTorque,135.57375000000002,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,leftCalibration,0.0,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,rightAvgForce,292.125,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,rightImpulse,1435.985,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,rightMaxForce,296.0,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,rightTorque,137.196,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,rightCalibration,0.0,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,leftRepetitions,2.0,Womes Lax
114178244.0,2023-11-28T16:59:17.284Z,rightRepetitions,2.0,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,leftAvgForce,292.0,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,leftImpulse,1988.4600000000005,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,leftMaxForce,292.0,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,leftTorque,135.342,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,leftCalibration,0.0,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,rightAvgForce,217.375,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,rightImpulse,1468.7900000000004,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,rightMaxForce,246.5,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,rightTorque,114.25275,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,rightCalibration,0.0,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,leftRepetitions,1.0,Womes Lax
114178244.0,2023-11-06T17:58:42.251Z,rightRepetitions,2.0,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,leftAvgForce,300.75,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,leftImpulse,3151.9950000000013,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,leftMaxForce,331.0,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,leftTorque,153.4185,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,leftCalibration,0.0,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,rightAvgForce,282.5833333333333,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,rightImpulse,2800.3450000000016,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,rightMaxForce,302.75,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,rightTorque,140.324625,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,rightCalibration,0.0,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,leftRepetitions,3.0,Womes Lax
114178244.0,2023-12-13T18:31:32.225Z,rightRepetitions,3.0,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,leftAvgForce,278.25,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,leftImpulse,1189.715,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,leftMaxForce,280.0,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,leftTorque,129.78,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,leftCalibration,0.0,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,rightAvgForce,266.125,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,rightImpulse,1219.7549999999997,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,rightMaxForce,292.75,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,rightTorque,135.689625,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,rightCalibration,0.0,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,leftRepetitions,2.0,Womes Lax
114178244.0,2024-01-18T18:08:50.667Z,rightRepetitions,2.0,Womes Lax
114178244.0,2024-04-02T16:49:52.657Z,leftAvgForce,280.5833333333333,Womes Lax
