sbuid,testDateUtc,metric,value,sbu_sport
114877479.0,2022-09-19T16:44:19.671Z,rightCalibration,0.0,Womens Basketball
114877479.0,2022-09-19T16:44:19.671Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2022-09-19T16:44:19.671Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,leftAvgForce,358.1666666666667,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,leftImpulse,5560.95,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,leftMaxForce,371.5,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,leftTorque,152.12925,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,leftCalibration,0.0,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,rightAvgForce,336.75,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,rightImpulse,4628.195,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,rightMaxForce,356.25,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,rightTorque,145.884375,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,rightCalibration,0.0,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2022-12-13T14:12:09.540Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,leftAvgForce,347.1666666666667,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,leftImpulse,5074.975,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,leftMaxForce,350.75,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,leftTorque,143.632125,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,rightAvgForce,361.3333333333333,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,rightImpulse,4523.279999999999,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,rightMaxForce,372.75,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,rightTorque,152.64112500000002,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2023-01-24T18:02:55.629Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,leftAvgForce,377.1666666666666,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,leftImpulse,7275.575000000018,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,leftMaxForce,389.25,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,leftTorque,159.397875,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,rightAvgForce,363.8333333333333,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,rightImpulse,5414.520000000004,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,rightMaxForce,369.75,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,rightTorque,151.41262500000002,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2023-03-27T17:01:22.381Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,leftAvgForce,388.6666666666667,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,leftImpulse,6450.350000000002,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,leftMaxForce,405.25,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,leftTorque,165.94987500000002,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,rightAvgForce,342.3333333333333,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,rightImpulse,5655.624999999998,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,rightMaxForce,345.75,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,rightTorque,141.58462500000002,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2023-04-24T16:55:35.075Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,leftAvgForce,278.625,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,leftImpulse,1192.795,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,leftMaxForce,282.5,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,leftTorque,115.68375,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,rightAvgForce,236.25,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,rightImpulse,944.84,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,rightMaxForce,241.75,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,rightTorque,98.996625,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,leftRepetitions,2.0,Womens Basketball
114877479.0,2023-04-17T17:08:34.168Z,rightRepetitions,2.0,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,leftAvgForce,331.6666666666667,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,leftImpulse,1771.775000000002,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,leftMaxForce,338.75,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,leftTorque,138.718125,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,rightAvgForce,231.5833333333333,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,rightImpulse,1100.3300000000002,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,rightMaxForce,242.0,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,rightTorque,99.099,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2023-04-17T17:08:17.521Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,leftAvgForce,338.4375,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,leftImpulse,3889.9250000000006,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,leftMaxForce,387.5,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,leftTorque,158.68125,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,rightAvgForce,301.875,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,rightImpulse,2696.644999999999,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,rightMaxForce,354.0,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,rightTorque,144.96300000000002,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,leftRepetitions,4.0,Womens Basketball
114877479.0,2023-04-17T16:54:19.492Z,rightRepetitions,4.0,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,leftAvgForce,380.8333333333333,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,leftImpulse,7827.709999999999,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,leftMaxForce,396.25,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,leftTorque,162.264375,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,rightAvgForce,361.75,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,rightImpulse,6152.900000000004,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,rightMaxForce,369.25,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,rightTorque,151.207875,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2023-06-14T17:00:19.320Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,leftAvgForce,191.875,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,leftImpulse,923.675,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,leftMaxForce,194.75,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,leftTorque,79.75012500000001,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,rightAvgForce,203.0,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,rightImpulse,918.125,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,rightMaxForce,214.75,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,rightTorque,87.94012500000001,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,leftRepetitions,2.0,Womens Basketball
114877479.0,2023-07-18T16:49:15.609Z,rightRepetitions,2.0,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,leftAvgForce,127.75,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,leftImpulse,512.5300000000003,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,leftMaxForce,127.75,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,leftTorque,52.313625,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,rightAvgForce,182.0,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,rightImpulse,727.1249999999998,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,rightMaxForce,182.0,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,rightTorque,74.52900000000001,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,leftRepetitions,0.0,Womens Basketball
114877479.0,2023-08-01T17:01:39.414Z,rightRepetitions,1.0,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,leftAvgForce,425.625,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,leftImpulse,3745.4249999999993,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,leftMaxForce,434.0,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,leftTorque,177.723,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,rightAvgForce,334.5,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,rightImpulse,2978.580000000001,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,rightMaxForce,343.25,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,rightTorque,140.560875,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,leftRepetitions,2.0,Womens Basketball
114877479.0,2023-08-01T17:01:13.256Z,rightRepetitions,2.0,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,leftAvgForce,396.9166666666666,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,leftImpulse,6417.675000000006,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,leftMaxForce,430.25,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,leftTorque,176.187375,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,leftCalibration,0.0,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,rightAvgForce,375.1666666666666,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,rightImpulse,5453.464999999998,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,rightMaxForce,386.0,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,rightTorque,158.067,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,rightCalibration,0.0,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2023-09-01T20:28:05.000Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,leftAvgForce,418.75,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,leftImpulse,1655.5649999999996,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,leftMaxForce,418.75,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,leftTorque,171.478125,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,leftCalibration,0.0,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,rightAvgForce,361.5,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,rightImpulse,1282.8700000000003,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,rightMaxForce,361.5,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,rightTorque,148.03425,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,rightCalibration,0.0,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,leftRepetitions,1.0,Womens Basketball
114877479.0,2024-02-14T16:18:16.753Z,rightRepetitions,1.0,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,leftAvgForce,251.41666666666663,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,leftImpulse,2354.8500000000013,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,leftMaxForce,273.0,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,leftTorque,116.7075,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,leftCalibration,0.0,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,rightAvgForce,261.25,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,rightImpulse,2296.889999999999,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,rightMaxForce,285.0,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,rightTorque,121.8375,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,rightCalibration,0.0,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,leftRepetitions,3.0,Womens Basketball
115335299.0,2022-07-26T14:45:52.423Z,rightRepetitions,3.0,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,leftAvgForce,296.4166666666667,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,leftImpulse,3145.4100000000008,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,leftMaxForce,355.25,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,leftTorque,155.066625,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,leftCalibration,0.0,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,rightAvgForce,310.75,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,rightImpulse,3039.9400000000005,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,rightMaxForce,369.0,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,rightTorque,161.0685,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,rightCalibration,0.0,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,leftRepetitions,3.0,Womens Basketball
115335299.0,2022-07-20T11:48:01.487Z,rightRepetitions,3.0,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,leftAvgForce,332.9166666666667,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,leftImpulse,3266.8149999999987,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,leftMaxForce,370.75,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,leftTorque,158.495625,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,leftCalibration,0.0,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,rightAvgForce,335.4166666666667,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,rightImpulse,3118.6050000000005,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,rightMaxForce,373.25,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,rightTorque,159.56437499999998,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,rightCalibration,0.0,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,leftRepetitions,3.0,Womens Basketball
115335299.0,2022-08-24T17:08:45.026Z,rightRepetitions,3.0,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,leftAvgForce,340.8333333333333,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,leftImpulse,3932.845,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,leftMaxForce,355.75,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,leftTorque,152.083125,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,leftCalibration,0.0,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,rightAvgForce,352.16666666666663,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,rightImpulse,3800.434999999997,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,rightMaxForce,360.0,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,rightTorque,153.9,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,rightCalibration,0.0,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,leftRepetitions,3.0,Womens Basketball
115335299.0,2022-08-01T17:53:06.405Z,rightRepetitions,3.0,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,leftAvgForce,330.0833333333333,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,leftImpulse,4028.0050000000015,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,leftMaxForce,342.5,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,leftTorque,146.41875,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,leftCalibration,0.0,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,rightAvgForce,437.9166666666666,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,rightImpulse,5182.670000000002,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,rightMaxForce,455.75,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,rightTorque,194.833125,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,rightCalibration,0.0,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,leftRepetitions,3.0,Womens Basketball
115335299.0,2022-09-19T16:37:25.938Z,rightRepetitions,3.0,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,leftAvgForce,327.5,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,leftImpulse,3872.734999999999,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,leftMaxForce,380.5,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,leftTorque,162.66375,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,leftCalibration,0.0,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,rightAvgForce,345.875,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,rightImpulse,4515.519999999999,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,rightMaxForce,409.5,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,rightTorque,175.06125,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,rightCalibration,0.0,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,leftRepetitions,4.0,Womens Basketball
115335299.0,2022-12-13T15:07:27.143Z,rightRepetitions,4.0,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,leftAvgForce,284.90000000000003,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,leftImpulse,4077.2350000000033,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,leftMaxForce,353.75,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,leftTorque,151.228125,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,leftCalibration,0.0,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,rightAvgForce,327.6,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,rightImpulse,4833.709999999997,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,rightMaxForce,393.5,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,rightTorque,168.22125,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,rightCalibration,0.0,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,leftRepetitions,5.0,Womens Basketball
115335299.0,2023-03-27T16:59:35.040Z,rightRepetitions,5.0,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,leftAvgForce,429.25,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,leftImpulse,4876.584999999998,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,leftMaxForce,447.5,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,leftTorque,191.30625,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,leftCalibration,0.0,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,rightAvgForce,404.9166666666666,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,rightImpulse,4618.845000000003,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,rightMaxForce,410.0,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,rightTorque,175.275,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,rightCalibration,0.0,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,leftRepetitions,3.0,Womens Basketball
115335299.0,2023-04-24T16:51:23.366Z,rightRepetitions,3.0,Womens Basketball
115335299.0,2023-04-17T16:59:43.721Z,leftAvgForce,235.41666666666663,Womens Basketball
