sbuid,testDateUtc,metric,value,sbu_sport
113199374.0,2023-07-19T13:04:38.069Z,leftImpulse,4155.384999999995,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,leftMaxForce,350.5,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,leftTorque,149.83875,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,leftCalibration,0.0,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,rightAvgForce,278.0833333333333,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,rightImpulse,3191.99,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,rightMaxForce,318.25,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,rightTorque,136.051875,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,rightCalibration,0.0,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,leftRepetitions,3.0,Womens Soccer
113199374.0,2023-07-19T13:04:38.069Z,rightRepetitions,3.0,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,leftAvgForce,288.5,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,leftImpulse,2077.8050000000003,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,leftMaxForce,305.25,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,leftTorque,130.494375,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,leftCalibration,0.0,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,rightAvgForce,254.5,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,rightImpulse,1606.5350000000003,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,rightMaxForce,279.25,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,rightTorque,119.379375,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,rightCalibration,0.0,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,leftRepetitions,3.0,Womens Soccer
113199374.0,2023-07-17T11:36:27.754Z,rightRepetitions,3.0,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,leftAvgForce,278.25,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,leftImpulse,1826.42,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,leftMaxForce,287.0,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,leftTorque,122.6925,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,leftCalibration,0.0,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,rightAvgForce,187.08333333333331,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,rightImpulse,1190.16,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,rightMaxForce,197.0,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,rightTorque,84.2175,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,rightCalibration,0.0,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,leftRepetitions,2.0,Womens Soccer
113199374.0,2023-08-15T13:28:00.838Z,rightRepetitions,3.0,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,leftAvgForce,341.4166666666667,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,leftImpulse,5315.705000000003,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,leftMaxForce,362.75,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,leftTorque,155.075625,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,leftCalibration,0.0,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,rightAvgForce,292.3333333333333,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,rightImpulse,4333.015000000005,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,rightMaxForce,304.75,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,rightTorque,130.280625,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,rightCalibration,0.0,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,leftRepetitions,3.0,Womens Soccer
113199374.0,2023-11-16T17:39:39.298Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,leftAvgForce,323.4166666666667,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,leftImpulse,4020.209999999999,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,leftMaxForce,332.5,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,leftTorque,139.15125,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,leftCalibration,0.0,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,rightAvgForce,362.5833333333333,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,rightImpulse,4596.770000000002,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,rightMaxForce,376.0,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,rightTorque,157.356,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,rightCalibration,0.0,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2022-02-22T15:30:34.550Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,leftAvgForce,307.5833333333333,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,leftImpulse,5503.16,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,leftMaxForce,316.0,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,leftTorque,132.24599999999998,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,leftCalibration,0.0,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,rightAvgForce,335.8333333333333,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,rightImpulse,6469.205000000004,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,rightMaxForce,346.5,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,rightTorque,145.01024999999998,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,rightCalibration,0.0,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2022-02-01T15:38:32.644Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,leftAvgForce,322.16666666666663,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,leftImpulse,6660.27,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,leftMaxForce,328.0,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,leftTorque,137.268,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,leftCalibration,0.0,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,rightAvgForce,332.91666666666663,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,rightImpulse,6029.334999999997,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,rightMaxForce,342.0,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,rightTorque,143.12699999999998,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,rightCalibration,0.0,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2022-04-27T14:57:31.690Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,leftAvgForce,324.66666666666663,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,leftImpulse,3428.3050000000003,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,leftMaxForce,338.25,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,leftTorque,141.557625,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,leftCalibration,0.0,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,rightAvgForce,338.0833333333333,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,rightImpulse,3718.920000000001,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,rightMaxForce,360.5,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,rightTorque,150.86925,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,rightCalibration,0.0,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2022-07-18T12:01:31.129Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,leftAvgForce,317.3333333333333,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,leftImpulse,3680.7,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,leftMaxForce,323.5,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,leftTorque,135.38475,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,leftCalibration,0.0,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,rightAvgForce,328.66666666666663,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,rightImpulse,4060.484999999998,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,rightMaxForce,333.25,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,rightTorque,139.465125,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,rightCalibration,0.0,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2022-08-30T18:13:48.961Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,leftAvgForce,321.3333333333333,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,leftImpulse,3466.19,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,leftMaxForce,329.25,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,leftTorque,137.791125,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,leftCalibration,0.0,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,rightAvgForce,335.0833333333333,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,rightImpulse,3613.479999999999,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,rightMaxForce,340.75,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,rightTorque,142.603875,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,rightCalibration,0.0,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2022-08-06T13:24:08.958Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,leftAvgForce,329.8333333333333,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,leftImpulse,4288.609999999997,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,leftMaxForce,335.5,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,leftTorque,140.40675,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,leftCalibration,0.0,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,rightAvgForce,335.6666666666667,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,rightImpulse,4259.280000000006,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,rightMaxForce,339.5,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,rightTorque,142.08075,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,rightCalibration,0.0,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2022-11-15T18:03:39.108Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,leftAvgForce,332.3333333333333,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,leftImpulse,4127.339999999999,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,leftMaxForce,350.0,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,leftTorque,146.475,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,leftCalibration,0.0,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,rightAvgForce,349.66666666666663,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,rightImpulse,4827.745,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,rightMaxForce,368.25,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,rightTorque,154.11262499999998,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,rightCalibration,0.0,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2023-01-25T19:17:52.053Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,leftAvgForce,321.8333333333333,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,leftImpulse,4021.525,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,leftMaxForce,325.25,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,leftTorque,136.117125,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,leftCalibration,0.0,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,rightAvgForce,334.0,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,rightImpulse,4661.215000000001,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,rightMaxForce,348.0,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,rightTorque,145.638,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,rightCalibration,0.0,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2023-02-27T19:28:52.734Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,leftAvgForce,362.4166666666667,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,leftImpulse,5203.639999999999,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,leftMaxForce,364.25,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,leftTorque,152.438625,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,leftCalibration,0.0,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,rightAvgForce,351.91666666666663,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,rightImpulse,5185.405000000002,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,rightMaxForce,361.0,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,rightTorque,151.0785,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,rightCalibration,0.0,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2023-04-24T17:59:21.941Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,leftAvgForce,132.0,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,leftImpulse,1187.8250000000023,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,leftMaxForce,132.0,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,leftTorque,55.242,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,leftCalibration,0.0,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,rightAvgForce,123.75,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,rightImpulse,1017.4300000000004,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,rightMaxForce,123.75,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,rightTorque,51.789375,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,rightCalibration,0.0,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,leftRepetitions,0.0,Womens Soccer
113154335.0,2023-07-19T12:57:38.430Z,rightRepetitions,0.0,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,leftAvgForce,345.5,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,leftImpulse,3301.4000000000005,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,leftMaxForce,351.75,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,leftTorque,147.20737499999998,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,leftCalibration,0.0,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,rightAvgForce,335.8333333333333,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,rightImpulse,3262.420000000002,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,rightMaxForce,347.75,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,rightTorque,145.533375,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,rightCalibration,0.0,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2023-07-17T12:47:54.616Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,leftAvgForce,219.875,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,leftImpulse,2523.824999999998,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,leftMaxForce,226.25,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,leftTorque,94.685625,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,leftCalibration,0.0,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,rightAvgForce,246.3333333333333,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,rightImpulse,3063.7300000000023,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,rightMaxForce,282.75,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,rightTorque,118.330875,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,rightCalibration,0.0,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,leftRepetitions,2.0,Womens Soccer
113154335.0,2023-08-15T13:26:30.952Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,leftAvgForce,378.25,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,leftImpulse,3600.3700000000026,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,leftMaxForce,392.75,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,leftTorque,164.365875,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,leftCalibration,0.0,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,rightAvgForce,360.0833333333333,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,rightImpulse,3675.059999999999,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,rightMaxForce,369.25,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,rightTorque,154.531125,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,rightCalibration,0.0,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2023-11-16T17:11:12.757Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,leftAvgForce,380.8333333333333,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,leftImpulse,4528.290000000005,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,leftMaxForce,383.5,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,leftTorque,160.49474999999998,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,leftCalibration,0.0,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,rightAvgForce,347.1666666666667,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,rightImpulse,4152.745000000002,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,rightMaxForce,369.25,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,rightTorque,154.531125,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,rightCalibration,0.0,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2023-12-11T17:39:06.705Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,leftAvgForce,376.1666666666666,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,leftImpulse,4834.720000000001,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,leftMaxForce,376.75,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,leftTorque,157.669875,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,leftCalibration,0.0,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,rightAvgForce,351.0,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,rightImpulse,4609.965000000001,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,rightMaxForce,372.75,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,rightTorque,155.99587499999998,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,rightCalibration,0.0,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,leftRepetitions,3.0,Womens Soccer
113154335.0,2024-01-24T19:13:27.455Z,rightRepetitions,3.0,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,leftAvgForce,345.25,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,leftImpulse,2863.07,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,leftMaxForce,349.75,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,leftTorque,146.370375,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,leftCalibration,0.0,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,rightAvgForce,337.625,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,rightImpulse,2564.880000000001,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,rightMaxForce,345.25,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,rightTorque,144.487125,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,rightCalibration,0.0,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,leftRepetitions,2.0,Womens Soccer
113154335.0,2024-04-03T17:58:57.243Z,rightRepetitions,2.0,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,leftAvgForce,360.75,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,leftImpulse,7012.289999999999,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,leftMaxForce,393.0,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,leftTorque,153.8595,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,leftCalibration,0.0,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,rightAvgForce,329.25,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,rightImpulse,6119.504999999999,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,rightMaxForce,342.0,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,rightTorque,133.893,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,rightCalibration,0.0,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,leftRepetitions,3.0,Womens Soccer
116467984.0,2024-07-15T15:30:35.097Z,rightRepetitions,3.0,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,leftAvgForce,269.75,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,leftImpulse,4654.294999999995,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,leftMaxForce,296.75,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,leftTorque,118.848375,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,leftCalibration,0.0,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,rightAvgForce,261.25,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,rightImpulse,4705.97499999999,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,rightMaxForce,295.75,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,rightTorque,118.447875,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,rightCalibration,0.0,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,leftRepetitions,3.0,Womens Soccer
115353295.0,2024-07-15T15:28:11.844Z,rightRepetitions,3.0,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,leftAvgForce,282.8333333333333,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,leftImpulse,4853.954999999996,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,leftMaxForce,294.25,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,leftTorque,117.847125,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,leftCalibration,0.0,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,rightAvgForce,307.91666666666663,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,rightImpulse,4510.975,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,rightMaxForce,315.0,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,rightTorque,126.1575,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,rightCalibration,0.0,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,leftRepetitions,3.0,Womens Soccer
115353028.0,2024-07-15T15:26:25.715Z,rightRepetitions,3.0,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,leftAvgForce,289.0833333333333,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,leftImpulse,5167.185,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,leftMaxForce,299.25,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,leftTorque,117.156375,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,leftCalibration,0.0,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,rightAvgForce,309.5833333333333,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,rightImpulse,5515.160000000002,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,rightMaxForce,322.75,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,rightTorque,126.356625,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,rightCalibration,0.0,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,leftRepetitions,3.0,Womens Soccer
114273442.0,2024-07-15T15:24:16.831Z,rightRepetitions,3.0,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,leftAvgForce,344.5833333333333,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,leftImpulse,6019.474999999998,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,leftMaxForce,345.75,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,leftTorque,141.58462500000002,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,leftCalibration,0.0,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,rightAvgForce,365.0833333333333,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,rightImpulse,6058.775,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,rightMaxForce,367.0,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,rightTorque,150.28650000000002,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,rightCalibration,0.0,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,leftRepetitions,3.0,Womens Soccer
114254711.0,2024-07-15T15:23:26.291Z,rightRepetitions,3.0,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,leftAvgForce,321.25,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,leftImpulse,7685.825000000002,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,leftMaxForce,333.25,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,leftTorque,139.465125,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,leftCalibration,0.0,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,rightAvgForce,296.6666666666667,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,rightImpulse,6635.774999999998,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,rightMaxForce,305.5,Womens Soccer
115319060.0,2024-07-15T15:22:17.268Z,rightTorque,127.85175,Womens Soccer
